-5.597900682981831189e-01 -8.241923309750283089e-01
-5.189459670580468531e-01 -8.879503761347136148e-01
-4.692365933022181745e-01 -8.899854664537610871e-01
-4.876058138312558410e-01 -8.448176443943006264e-01
-4.936221540277064834e-01 -8.517162925012664587e-01
-4.676233163662978920e-01 -8.730113192479475037e-01
-4.222347901269739578e-01 -8.791334345345629409e-01
-5.045594128124496480e-01 -8.429007376861660239e-01
-4.909216647622955954e-01 -8.315754843622249481e-01
-5.252979683075309492e-01 -8.176880470231926434e-01
-5.213382416238511174e-01 -8.387158204259701488e-01
-5.157570911947444436e-01 -8.844688418855072287e-01
-5.228678019774199992e-01 -8.350538401541623967e-01
-5.474585833827809722e-01 -8.657232634745497535e-01
-4.656248218721110721e-01 -9.080485583187185572e-01
-5.600235975960284884e-01 -8.501240118189112849e-01
-5.285715706427330796e-01 -9.124795153503982847e-01
-5.310398420591863067e-01 -8.274923343814581944e-01
-4.952339876783728445e-01 -8.906659418526603478e-01
-4.737756307019581614e-01 -8.746645322122678090e-01
-5.475932603613298255e-01 -8.450209104436280372e-01
-3.988895878569532205e-01 -9.480710564649599270e-01
-5.492585049341718317e-01 -9.696140577717882181e-01
-5.024003924230139306e-01 -8.412798422237104390e-01
-4.563673708573940391e-01 -8.931186861328145321e-01
-5.240739929629856242e-01 -7.727568316192061637e-01
-5.296031433465737681e-01 -8.011030936773524402e-01
-5.184339279162865077e-01 -8.024581850846425057e-01
-5.739132021920129167e-01 -9.800519012687787246e-01
-5.644284896381371874e-01 -8.820065076829664008e-01
-5.090927907265319075e-01 -7.930123882921572553e-01
-5.436467791020479501e-01 -8.374180614090979136e-01
-5.805357422044281623e-01 -8.820346233971774197e-01
-4.928992837441307784e-01 -8.934648665586417682e-01
-5.432500930233146175e-01 -8.576923226446866444e-01
-5.465091500932135471e-01 -9.586943881210321372e-01
-4.676552908811657527e-01 -8.680960447962525750e-01
-4.279163960787846777e-01 -7.918466259855980738e-01
-5.158260485906092097e-01 -9.029677182386900425e-01
-5.142364525921848672e-01 -9.656835861141581656e-01
-4.303159421559726860e-01 -8.588423514024217109e-01
-5.078634043636067741e-01 -7.911180826075357997e-01
-4.351029046355658902e-01 -9.167486444244279387e-01
-5.512909427398549056e-01 -8.298419339002958139e-01
-5.684953665661622857e-01 -9.219198339996856895e-01
-5.306275207748069045e-01 -8.917594870493766868e-01
-5.470639933362771989e-01 -8.847961317475745435e-01
-5.041261681934774419e-01 -8.496520116065261474e-01
-4.681399111537269397e-01 -8.856728570124710043e-01
-5.294568247634567904e-01 -8.443542729377196965e-01
-5.297287981172487115e-01 -8.988362153041147273e-01
-5.335780441457919077e-01 -8.471110162251220821e-01
-4.525135946660360786e-01 -8.285221987408456501e-01
-5.076215943726042346e-01 -8.260366379431208772e-01
-5.237264827028740299e-01 -8.716444377331263871e-01
-4.684226113172327288e-01 -8.999688084543820965e-01
-3.718242465956686504e-01 -8.658691367999138411e-01
-5.277597808294341997e-01 -8.092313577870474672e-01
-4.435570794172913889e-01 -8.563496671820212125e-01
-4.603883981125939662e-01 -9.449267126484288681e-01
-4.600508918294405891e-01 -7.593181087484277558e-01
-6.525576820011764756e-01 -9.098282470026747282e-01
-4.906963861419569306e-01 -8.942105570613309018e-01
-5.337825790098571499e-01 -8.545848415302005341e-01
-5.488318808311819508e-01 -8.298881842721060886e-01
-5.780941820116014540e-01 -8.511453777092176098e-01
-4.793215976850812021e-01 -8.638108144641502006e-01
-3.956953779159141926e-01 -8.392466095247015367e-01
-5.186953666984037703e-01 -8.377684846403864460e-01
-4.711831972363566545e-01 -8.748512152375546025e-01
-4.587204026897956366e-01 -8.662749448911890582e-01
-5.393330584390326754e-01 -8.192127797036913295e-01
-5.263215830689730312e-01 -8.108987469214580246e-01
-5.045533873954975990e-01 -8.669568369795771501e-01
-5.101596515739795779e-01 -9.467070196733949894e-01
-4.951779961566478705e-01 -9.349774658738548849e-01
-4.411763914259390074e-01 -8.326401156504914525e-01
-4.856267377578246114e-01 -9.566245862298163871e-01
-6.236828481314888872e-01 -8.085712592271490085e-01
-5.021754756045490042e-01 -9.921655546183973939e-01
-4.910381967534453440e-01 -8.416765313371799007e-01
-4.683298144540428698e-01 -8.569754541949317073e-01
-4.687658518550287257e-01 -8.746792286429982966e-01
-4.368088137059807363e-01 -9.132830270455001287e-01
-5.864695154235572971e-01 -8.482941221889032102e-01
-4.703621818168972069e-01 -8.206113692866687792e-01
-4.879768251937149914e-01 -8.177182538436290615e-01
-5.454311875587197767e-01 -8.808910839271060222e-01
-4.904210245862183348e-01 -8.478577107681576353e-01
-4.355506927027518738e-01 -1.052092234245679547e+00
-6.072878448186329603e-01 -8.262666617094777122e-01
-4.865156308629586257e-01 -9.284855550986241823e-01
-5.035143324104237594e-01 -8.543736472780606439e-01
-4.752486028209410018e-01 -8.383923544332024802e-01
-4.530486390282150722e-01 -8.876473748889920357e-01
-4.783445093315793484e-01 -8.734656859874890822e-01
-5.290785752168838396e-01 -8.713222428356558469e-01
-5.625231246624394776e-01 -9.457013789570560824e-01
-4.712208922511024745e-01 -8.453561167092787931e-01
-4.815530550209809468e-01 -7.783576711143782578e-01
-4.743997112020023610e-01 -7.872014523630432858e-01
-4.801419282359957741e-01 -8.499680354905350121e-01
-4.968223468248111896e-01 -8.533524124556439716e-01
-4.109083091134666521e-01 -9.115010451478173792e-01
-5.455136793536732309e-01 -7.999475356176120044e-01
-5.489411631155280968e-01 -8.621735707056346065e-01
-4.466327360235081145e-01 -8.485007676161717693e-01
-3.970282784289652089e-01 -9.311697124954483318e-01
-5.151434674959697313e-01 -8.699174802438306431e-01
-5.150752487197065577e-01 -8.468999713171195820e-01
-4.523567840121944239e-01 -9.313369126445784074e-01
-4.884841122303488770e-01 -8.922083716698857581e-01
-5.255517840131636031e-01 -8.856294598250401551e-01
-5.452282649450396201e-01 -8.176111485761715647e-01
-5.083057416959672059e-01 -9.019286407377089532e-01
-4.919119616703263587e-01 -8.338163546993516695e-01
-5.208776490343436372e-01 -8.069360054868883747e-01
-4.852771729412217461e-01 -8.321978125627621514e-01
-4.930208204417419471e-01 -8.826596776619177742e-01
-5.170610609098370558e-01 -9.302011499787087301e-01
-4.754791876618282287e-01 -9.187129175065911202e-01
-5.117994324157387753e-01 -8.828407635430131073e-01
-4.166951036421598920e-01 -8.846566327404762342e-01
-5.149460588452033916e-01 -8.703504920174732762e-01
-5.322984086687644334e-01 -9.875253687444216499e-01
-4.837206041268350964e-01 -8.528872790652038960e-01
-5.756271280035581972e-01 -8.593679459508254403e-01
-4.421618130670327274e-01 -8.518996781314547295e-01
-4.851795158525329943e-01 -8.800533252415514429e-01
-5.206820558479371419e-01 -8.241555617040816628e-01
-5.489432484148273339e-01 -9.190679584694403381e-01
-4.995824000376327678e-01 -9.593028499307413304e-01
-5.529367835623244520e-01 -9.428585722959037518e-01
-5.640120130468616599e-01 -8.757238850357015325e-01
-5.622476214618271628e-01 -7.906804375838792920e-01
-5.416269827682036464e-01 -8.622883690092052467e-01
-5.454573375153565218e-01 -9.381210916558027080e-01
-5.040350324667161042e-01 -7.833254574277449533e-01
-4.839681065829685158e-01 -9.014822102757634736e-01
-4.708738775535877830e-01 -8.487281321330939488e-01
-4.710178119213953574e-01 -9.599041047203173971e-01
-5.508825142112937501e-01 -8.334097803260859250e-01
-4.713266091065535512e-01 -8.342667600444944043e-01
-4.732548095687000300e-01 -7.875404969941530720e-01
-4.492849238601271944e-01 -8.846629683723526982e-01
-4.226320660126682838e-01 -9.203488925875689119e-01
-4.042994042394532639e-01 -8.109055848326361948e-01
-4.942254767808471616e-01 -7.772085464409829170e-01
-4.857604971145382811e-01 -7.478000969443174828e-01
-5.217292896311231942e-01 -8.737640927044167949e-01
-4.813239578126222717e-01 -7.866211578645863067e-01
-5.062491066405909734e-01 -8.495689063454910928e-01
-5.148589608026266085e-01 -8.952022924408954418e-01
-4.949791606320166348e-01 -8.115229088892057518e-01
-5.187852869032203440e-01 -9.161480337645875327e-01
-5.107706565499796625e-01 -8.387062971245544674e-01
-4.353424618656582257e-01 -7.829700519030349248e-01
-3.741134450836794967e-01 -8.732014848316715927e-01
-4.740703225724575698e-01 -8.924318960472348294e-01
-5.273426657742110724e-01 -8.203808035717718994e-01
-4.303693594392561383e-01 -8.875039559513101528e-01
-5.184690368966371476e-01 -9.072648859255759701e-01
-5.271380193660566427e-01 -8.217467392624444589e-01
-4.957917774765325247e-01 -8.351455966347868243e-01
-6.118411486266416288e-01 -8.552415755142759313e-01
-5.559355158237135885e-01 -8.214726772145024558e-01
-4.850326364983001404e-01 -9.184747696687415308e-01
-5.478605000391929547e-01 -8.584610860425553325e-01
-4.194950834713457311e-01 -8.513504264150804079e-01
-4.999859720560848042e-01 -8.675745153275161714e-01
-4.617065830783549929e-01 -8.034513787350940905e-01
-5.504848765052117177e-01 -8.447136528007188616e-01
-5.556756444046808685e-01 -9.459776246259332666e-01
-5.192109683828933786e-01 -8.083498981943588735e-01
-4.364078938731545954e-01 -8.882479675162262556e-01
-4.257972385835168128e-01 -7.673367023135465592e-01
-4.095948503255884554e-01 -8.123299909196195490e-01
-5.967217287834964967e-01 -7.679947846329816530e-01
-5.236996087539551592e-01 -9.166495023350199611e-01
-4.742878339897900752e-01 -9.015087572282958206e-01
-4.812131536599269510e-01 -9.543855485253158744e-01
-5.549917863532699558e-01 -8.488993643624830332e-01
-5.232837564518860729e-01 -7.805439864150587326e-01
-4.314063641663217763e-01 -7.922379010505714581e-01
-4.909743830286785182e-01 -9.269313069552338469e-01
-5.303881025105601221e-01 -9.624165525899652796e-01
-5.092365371585919620e-01 -9.668064638101478980e-01
-4.433196132327363870e-01 -9.313709410817277989e-01
-4.039527467773202929e-01 -8.989393503059910362e-01
-5.567363376650253937e-01 -8.868140043585207577e-01
-5.012846356600397790e-01 -8.902075324486889984e-01
-5.408832273319791328e-01 -8.895855733526647491e-01
-4.923937942515164146e-01 -9.152867231673705861e-01
-5.545726631655625294e-01 -7.750282034429121225e-01
-4.522345420285078244e-01 -9.063035576037080654e-01
-5.916796475444021652e-01 -8.832336758443627422e-01
-4.781692103498642599e-01 -8.781245413149210144e-01
-4.887574812708432304e-01 -8.503096743597691187e-01
-5.884422659749275475e-01 -9.257260773254757380e-01
-5.417983217855253386e-01 -8.698640722605420761e-01
-5.737623168310984623e-01 -9.492368894848277616e-01
-4.735833236854267159e-01 -8.577560530734402722e-01
-5.002299217200244508e-01 -9.257892774992564355e-01
-4.639083657290916651e-01 -8.776369755672026596e-01
-5.202327780945236180e-01 -8.072461250779915387e-01
-5.076013335406361904e-01 -8.080588231219811846e-01
-5.328239795703828552e-01 -9.093670527859106789e-01
-4.794778515263588559e-01 -8.208588862586579937e-01
-4.583526565981156375e-01 -8.125946277153468511e-01
-5.692046797119212354e-01 -8.364561513884635202e-01
-4.859929068854080270e-01 -8.598532238241158865e-01
-5.756805825573767521e-01 -8.608763932544256647e-01
-4.569653580339240739e-01 -9.127930307316939329e-01
-5.135434924171387028e-01 -8.524896946151344634e-01
-4.926531467259977481e-01 -8.892519244984432580e-01
-3.875587834635700890e-01 -8.696219476523481262e-01
-3.907929040972182855e-01 -9.134184534412522760e-01
-4.770114290512308952e-01 -8.225263374052397269e-01
-4.738663578769868323e-01 -8.998477734212547707e-01
-4.819606386691594468e-01 -9.643051307446852682e-01
-4.172076129778874432e-01 -7.963645934080595401e-01
-5.465566308234349746e-01 -9.249292074308228528e-01
-5.111221695913187313e-01 -8.584137035846243213e-01
-4.839836086992815312e-01 -9.627083555050033326e-01
-4.593993538521012887e-01 -8.198816136367002017e-01
-5.385737318173493549e-01 -8.313965040622653957e-01
-4.088197728172536238e-01 -9.225289457284145955e-01
-4.453660691105882363e-01 -8.727470215451345048e-01
-5.448076043480696296e-01 -8.636863212126236755e-01
-4.397893465580552386e-01 -8.351540916047642815e-01
-4.878262026093074799e-01 -8.387834305084382880e-01
-4.308059635191439640e-01 -9.309393204278112455e-01
-4.855213971323237843e-01 -8.234278000084152005e-01
-5.054111345478795592e-01 -8.732666804501028057e-01
-4.274655548043753694e-01 -8.563749256465547077e-01
-4.365614145582152328e-01 -8.561763044116028620e-01
-5.360048886597452711e-01 -8.438938365690774601e-01
-5.578914491582056545e-01 -9.243600031540980533e-01
-4.655669494441112000e-01 -8.065123638701057196e-01
-5.205930988499853918e-01 -8.878755529189529261e-01
-4.693702118644195176e-01 -8.582432772199767301e-01
-5.907703813888471878e-01 -8.872638121407507850e-01
-4.712660361327798419e-01 -8.635309355261376885e-01
-4.880737709881920461e-01 -9.026253850002918799e-01
-4.734043168192298423e-01 -8.851057413556303599e-01
-5.169893852754893215e-01 -8.395121818149443582e-01
-4.740532480770742740e-01 -8.178217473774939128e-01
-4.730867439585691447e-01 -8.059418186771581949e-01
-4.904339783619744431e-01 -8.822413139725552300e-01
-4.990976956502203854e-01 -9.182290792084065734e-01
-5.182017759884292030e-01 -8.836595434203963206e-01
-5.122255734872332988e-01 -8.877787640153367299e-01
-4.149647575185736459e-01 -8.088116818107028427e-01
-4.394494751533830623e-01 -8.512972119520013647e-01
-4.552432719904403458e-01 -9.019638482659302348e-01
-4.697856013857043544e-01 -8.491893036236572989e-01
-5.296472964209092416e-01 -9.549051613082816248e-01
-4.271024019378518721e-01 -8.900116084121251214e-01
-5.056717344029763028e-01 -7.670710995557993295e-01
-5.291665022553048159e-01 -8.652121191798375355e-01
-4.574666851097172193e-01 -9.686236654143000058e-01
-5.556134109911184948e-01 -8.759324601950472244e-01
-4.443845774073983401e-01 -8.843091368670132901e-01
-5.372487064087618780e-01 -8.160601195167285216e-01
-5.081834154915311208e-01 -8.276040799323836072e-01
-5.674913248975219648e-01 -9.119242782900387478e-01
-5.657436605017232001e-01 -8.705033979130689659e-01
-4.973122338798555697e-01 -8.373515235503206089e-01
-5.116329418053938705e-01 -8.962430756112684804e-01
-4.255088334495649161e-01 -9.153003560368380143e-01
-4.801065184151326881e-01 -7.517337445033143162e-01
-5.013403797196137601e-01 -8.358971384861856313e-01
-5.257706366893538652e-01 -8.506806944200031584e-01
-5.690969408274524355e-01 -8.653524337991935766e-01
-4.804988053061775566e-01 -9.219441705048395663e-01
-5.126701051729681824e-01 -7.708184393755271868e-01
-5.068897002613721448e-01 -8.990580436215321880e-01
-5.083073928066815794e-01 -8.332875902182435013e-01
-4.580659132766323749e-01 -8.485517639015649483e-01
-3.300728299617116113e-01 -8.803153126097941206e-01
-4.860238925764112095e-01 -8.751816144892610172e-01
-5.137208666528634282e-01 -9.684553959405010071e-01
-4.885950384377684141e-01 -8.124643848361550180e-01
-5.396467729888672071e-01 -8.563754409673042245e-01
-5.693627892514081523e-01 -8.909977602396024210e-01
-5.275522246495819578e-01 -7.800143670848631583e-01
-4.329043422306989020e-01 -7.479188196420227808e-01
-4.707395342472450728e-01 -8.796404886374642462e-01
-4.172705619514788800e-01 -8.694360076755264233e-01
-4.856710242668027533e-01 -7.978293774895418577e-01
-5.061046207060473368e-01 -8.256054756874405820e-01
-5.590769440528140510e-01 -8.103530896376613946e-01
-4.911002608122008173e-01 -8.530457909169325559e-01
-5.111385731712174696e-01 -8.448370104599640662e-01
-4.680149009428947182e-01 -7.971231408405224927e-01
-3.793101245761280604e-01 -7.892718690916514790e-01
-5.612460174069539010e-01 -9.061830168993076917e-01
-5.394501573853878185e-01 -8.495921385918067115e-01
-4.461714403337436186e-01 -9.071583433569173627e-01
-6.422697273481430269e-01 -8.377911194147971141e-01
-4.884531329354956930e-01 -9.429170796289092493e-01
-4.918262698545290967e-01 -7.975994125300429616e-01
-4.757594020187505546e-01 -9.502824859806957569e-01
-4.891855538521337476e-01 -7.972853729452362703e-01
-4.363561394499256840e-01 -9.638860782954501438e-01
-4.508993096922414012e-01 -8.444244841451081784e-01
-5.273339795102631733e-01 -8.152266320726994087e-01
-4.885489499120354018e-01 -8.781472435680423017e-01
-4.880082527565737793e-01 -8.791324190985233544e-01
-4.742869237695674922e-01 -8.600304660293497383e-01
-4.265527832657863283e-01 -9.077759617655829505e-01
-5.043286302251732689e-01 -8.584065711940774834e-01
-5.311314498933276118e-01 -8.312480434048834521e-01
-4.583419924549616553e-01 -8.695409907622281276e-01
-4.522168726472994282e-01 -8.480093080943229555e-01
-4.529569205309591506e-01 -9.223155894369478025e-01
-4.748902658496049201e-01 -8.751339977681241722e-01
-5.520386329860017538e-01 -7.805119994618396895e-01
-4.808462551516411998e-01 -9.151100033997443539e-01
-5.313637863427123076e-01 -9.082666426066710041e-01
-4.505541479999303767e-01 -9.560529394370528289e-01
-4.640359101932033936e-01 -9.517564187416106547e-01
-5.073548773262137601e-01 -8.504126931883373430e-01
-5.258836020188168980e-01 -8.698775209422541232e-01
-5.156303129139691022e-01 -8.046062122779971126e-01
-5.100472616626249289e-01 -8.084242016806488795e-01
-4.610686194343223687e-01 -8.369349815051940755e-01
-4.471749256678122508e-01 -9.013394694438208177e-01
